date,open,close,high,low,p_n_l
2023-04-18 23:00:00,30357.5,30365.8,30399.1,30287.5,0.0273408548134703
2023-04-19 00:00:00,30365.8,30306.4,30410.0,30267.4,-0.1956148034960311
2023-04-19 01:00:00,30306.5,30222.6,30334.5,30206.1,-0.2768383020144241
2023-04-19 02:00:00,30222.6,30191.1,30250.0,30107.2,-0.1042266383434913
2023-04-19 03:00:00,30191.0,30199.9,30270.8,30160.0,0.0294789838031249
2023-04-19 04:00:00,30199.9,30189.9,30229.6,30130.0,-0.0331126924261338
2023-04-19 05:00:00,30189.9,30254.1,30326.9,30160.8,0.2126539008078764
2023-04-19 06:00:00,30254.0,29989.8,30263.7,29985.1,-0.8732729556422316
2023-04-19 07:00:00,29989.9,30064.8,30107.0,29960.0,0.2497507494189637
2023-04-19 08:00:00,30064.7,29148.0,30067.1,28800.0,-3.0490907941872054
2023-04-19 09:00:00,29148.1,29184.9,29305.8,29017.8,0.1262517968581242
2023-04-19 10:00:00,29185.0,29240.0,29261.7,29065.1,0.1884529724173376
2023-04-19 11:00:00,29240.0,29299.9,29329.4,29217.4,0.2048563611491158
2023-04-19 12:00:00,29300.0,29210.0,29300.0,29159.0,-0.3071672354948805
2023-04-19 13:00:00,29209.9,29317.7,29329.9,29164.7,0.3690529580724319
2023-04-19 14:00:00,29317.6,29376.5,29490.0,29312.0,0.2009032117226562
2023-04-19 15:00:00,29376.6,29247.9,29414.7,29015.0,-0.4381037968995633
2023-04-19 16:00:00,29248.0,29296.4,29357.2,29224.0,0.1654814004376417
2023-04-19 17:00:00,29296.4,29301.8,29309.7,29033.0,0.0184322988489978
2023-04-19 18:00:00,29301.8,29260.1,29340.0,29201.0,-0.1423120763912139
2023-04-19 19:00:00,29260.0,29210.6,29334.9,29180.0,-0.1688311688311738
2023-04-19 20:00:00,29210.5,29222.9,29309.7,29129.5,0.0424504886941389
2023-04-19 21:00:00,29223.0,29165.0,29231.4,28800.0,-0.198473804879718
2023-04-19 22:00:00,29165.0,29068.0,29230.5,29017.8,-0.3325904337390708
2023-04-19 23:00:00,29068.0,28795.1,29080.0,28557.3,-0.9388330810513328
2023-04-20 00:00:00,28795.0,28911.0,28957.0,28704.2,0.4028477166174683
2023-04-20 01:00:00,28911.0,28919.4,28994.4,28826.6,0.0290546850679722
2023-04-20 02:00:00,28919.4,28734.4,28947.6,28700.0,-0.6397089842804484
2023-04-20 03:00:00,28734.4,28850.1,28870.0,28520.2,0.4026532657720261
2023-04-20 04:00:00,28850.0,28855.2,28944.9,28832.4,0.0180242634315449
2023-04-20 05:00:00,28855.2,28884.6,28932.5,28803.5,0.1018880479081684
2023-04-20 06:00:00,28884.6,28911.2,29078.0,28882.3,0.0920905949883404
2023-04-20 07:00:00,28911.1,28857.7,28932.4,28837.2,-0.1847041447748367
2023-04-20 08:00:00,28857.7,28819.0,28938.0,28707.5,-0.1341063217096328
2023-04-20 09:00:00,28819.0,28852.2,28898.4,28808.3,0.115201776605714
2023-04-20 10:00:00,28852.2,28838.9,28895.0,28765.4,-0.0460970047344718
2023-04-20 11:00:00,28838.9,28601.6,28848.5,28575.6,-0.8228469185718003
2023-04-20 12:00:00,28601.5,28876.3,28940.0,28300.0,0.9607887698197622
2023-04-20 13:00:00,28876.3,28803.9,28886.4,28697.5,-0.2507246427000613
2023-04-20 14:00:00,28803.9,28706.6,28858.0,28658.4,-0.3378014782720496
2023-04-20 15:00:00,28706.5,28492.3,28724.3,28414.6,-0.7461724696497334
2023-04-20 16:00:00,28492.4,28428.5,28650.0,28200.0,-0.2242703317375912
2023-04-20 17:00:00,28428.6,28441.2,28595.6,28332.5,0.0443215634959237
2023-04-20 18:00:00,28441.1,28351.5,28519.6,28265.0,-0.3150370414646358
2023-04-20 19:00:00,28351.5,28091.2,28353.8,27983.0,-0.9181172072024384
2023-04-20 20:00:00,28091.2,28192.6,28319.7,27995.1,0.3609671356154162
2023-04-20 21:00:00,28192.5,28220.8,28270.0,28150.0,0.1003813070852151
2023-04-20 22:00:00,28220.7,28238.9,28358.4,28162.4,0.0644916674639563
2023-04-20 23:00:00,28239.0,28229.9,28305.0,28167.0,-0.0322249371436614
2023-04-21 00:00:00,28229.9,28279.4,28368.9,28076.1,0.1753459983917761
2023-04-21 01:00:00,28279.4,28186.0,28310.8,28178.0,-0.3302757484246534
2023-04-21 02:00:00,28186.0,28240.6,28241.8,28122.0,0.1937131909458544
2023-04-21 03:00:00,28240.7,28309.1,28325.0,28230.8,0.2422036280970295
2023-04-21 04:00:00,28309.2,28225.9,28332.3,28216.5,-0.2942506323032769
2023-04-21 05:00:00,28225.9,28143.1,28248.3,28140.8,-0.2933475991908243
2023-04-21 06:00:00,28143.1,27906.5,28210.9,27800.0,-0.8407034050975143
2023-04-21 07:00:00,27906.0,28142.3,28159.9,27829.4,0.8467713036622921
2023-04-21 08:00:00,28142.4,28061.4,28225.8,28000.2,-0.2878219341633975
2023-04-21 09:00:00,28061.4,28048.8,28103.4,27954.4,-0.0449015373431196
2023-04-21 10:00:00,28048.9,27990.0,28146.9,27916.9,-0.2099904096060859
2023-04-21 11:00:00,27990.0,28054.5,28085.8,27904.4,0.2304394426580921
2023-04-21 12:00:00,28054.5,28206.7,28220.8,27954.4,0.5425154609777424
2023-04-21 13:00:00,28206.6,28104.0,28300.0,28078.0,-0.363744655506153
2023-04-21 14:00:00,28103.9,28048.4,28213.3,28025.0,-0.1974814883343592
2023-04-21 15:00:00,28048.4,28032.8,28137.8,27967.0,-0.0556181457765939
2023-04-21 16:00:00,28032.8,28035.0,28086.4,27930.0,0.0078479495448215
2023-04-21 17:00:00,28035.0,27893.4,28053.5,27744.0,-0.505082932049219
2023-04-21 18:00:00,27893.4,27776.8,27988.2,27700.0,-0.4180200334129298
2023-04-21 19:00:00,27776.8,27273.6,27799.3,27188.0,-1.8115837677486275
2023-04-21 20:00:00,27273.6,27263.7,27400.0,27160.0,-0.036298838437162
2023-04-21 21:00:00,27263.7,27279.0,27365.5,27215.9,0.0561185752484045
2023-04-21 22:00:00,27279.1,27259.7,27342.0,27100.0,-0.071116715727417
2023-04-21 23:00:00,27259.8,27252.5,27330.0,27235.1,-0.0267793600833435
2023-04-22 00:00:00,27252.6,27216.7,27325.0,27208.1,-0.1317305504795792
2023-04-22 01:00:00,27216.8,27285.8,27306.3,27126.0,0.2535198847770494
2023-04-22 02:00:00,27285.8,27229.5,27313.6,27224.0,-0.2063344303630433
2023-04-22 03:00:00,27229.5,27309.9,27360.0,27223.5,0.295267999779656
2023-04-22 04:00:00,27309.9,27334.1,27357.0,27290.6,0.0886125544216459
2023-04-22 05:00:00,27334.0,27383.9,27387.8,27291.0,0.1825565230116392
2023-04-22 06:00:00,27384.0,27334.7,27384.1,27289.2,-0.1800321355536053
2023-04-22 07:00:00,27334.8,27268.4,27343.0,27204.5,-0.2429137948695356
2023-04-22 08:00:00,27268.4,27201.1,27299.9,27166.0,-0.2468058265244858
2023-04-22 09:00:00,27201.1,27229.3,27262.1,27201.0,0.1036722779593499
2023-04-22 10:00:00,27229.3,27238.6,27254.4,27168.0,0.0341543851659766
2023-04-22 11:00:00,27238.6,27276.1,27310.0,27226.0,0.1376722739054136
2023-04-22 12:00:00,27276.1,27325.1,27349.0,27270.3,0.1796444506362713
2023-04-22 13:00:00,27325.2,27241.9,27347.5,27219.5,-0.3048468080745951
2023-04-22 14:00:00,27241.9,27463.8,27478.0,27232.1,0.814554050928892
2023-04-22 15:00:00,27463.7,27477.1,27556.1,27369.1,0.048791677741884
2023-04-25 12:00:00,27382.2,27383.5,27466.0,27342.0,0.004747609761083
2023-04-25 13:00:00,27383.5,27332.5,27459.9,27305.5,-0.186243540818376
2023-04-25 14:00:00,27332.6,27280.0,27385.2,27200.0,-0.1924441875269771
2023-04-25 15:00:00,27280.1,27329.5,27427.2,27256.5,0.1810843801892275
2023-04-25 16:00:00,27329.5,27385.9,27409.3,27302.4,0.2063704056056695
2023-04-25 17:00:00,27385.9,27608.2,27679.0,27306.2,0.8117315845015108
2023-04-25 18:00:00,27608.2,27565.3,27787.5,27540.4,-0.15538861642556
2023-04-25 19:00:00,27565.4,27596.1,27649.0,27462.5,0.1113715019553392
2023-04-25 20:00:00,27596.2,27961.6,28053.4,27596.2,1.3240953464607366
2023-04-25 21:00:00,27961.7,28249.3,28300.0,27961.6,1.028549766287452
2023-04-25 22:00:00,28249.4,28219.3,28379.9,28190.0,-0.1065509355951
2023-04-25 23:00:00,28219.3,28286.7,28347.0,28152.0,0.2388436282969508
2023-04-26 00:00:00,28286.7,28287.0,28473.0,28250.1,0.0010605691013772
2023-04-26 01:00:00,28287.1,28370.6,28373.1,28232.8,0.295187558993322
2023-04-26 02:00:00,28370.7,28375.0,28388.1,28330.0,0.0151564818633282
2023-04-26 03:00:00,28374.9,28296.2,28449.6,28290.5,-0.277357805666278
2023-04-26 04:00:00,28296.1,28315.0,28359.0,28285.9,0.066793657076422
2023-04-26 05:00:00,28315.0,28379.9,28407.0,28315.0,0.2292071340279055
2023-04-26 06:00:00,28380.0,28377.6,28588.0,28328.1,-0.0084566596194554
2023-04-26 07:00:00,28377.6,28365.0,28394.1,28300.0,-0.0444012178619705
2023-04-26 08:00:00,28364.9,28703.5,28777.0,28357.1,1.1937288691305048
2023-04-26 09:00:00,28703.5,28849.5,28930.0,28666.0,0.5086487710557945
2023-04-26 10:00:00,28849.5,28982.8,29099.0,28761.0,0.4620530685107169
2023-04-26 11:00:00,28982.8,28940.7,29146.4,28890.0,-0.1452585671501668
2023-04-26 12:00:00,28940.7,29955.0,30048.2,28940.6,3.504752822150118
2023-04-26 13:00:00,29955.1,29837.4,30042.0,29651.0,-0.3929214057038604
2023-04-26 14:00:00,29837.4,29687.9,29876.6,29504.8,-0.5010490190164022
2023-04-26 15:00:00,29687.9,29803.0,29849.8,29662.0,0.3877000394099904
2023-04-26 16:00:00,29803.1,29803.7,29899.0,29719.8,0.0020132133905606
2023-04-26 17:00:00,29803.6,29713.3,29833.8,29646.8,-0.3029835321907396
2023-04-26 18:00:00,29713.4,29732.7,29799.7,29700.1,0.0649538592015699
2023-04-26 19:00:00,29732.8,27871.9,29732.8,27644.2,-6.258744551471768
2023-04-26 20:00:00,27871.9,28405.3,28412.6,27200.0,1.913755431097262
2023-04-26 21:00:00,28405.4,28670.0,28700.0,28068.0,0.9315130221718352
2023-04-26 22:00:00,28669.9,28282.2,28729.1,28150.0,-1.3522893348075882
2023-04-26 23:00:00,28282.3,28395.9,28440.0,28243.8,0.4016646453789196
2023-04-27 00:00:00,28396.0,29215.1,29480.0,28365.3,2.884561205803629
2023-04-27 01:00:00,29215.2,28730.3,29333.0,28532.0,-1.659752457624803
2023-04-27 02:00:00,28730.3,29025.0,29100.0,28730.2,1.0257463374903872
2023-04-27 03:00:00,29025.0,28876.6,29038.9,28817.6,-0.5112833763996605
2023-04-27 04:00:00,28876.6,29079.3,29140.0,28858.7,0.7019524459250769
2023-04-27 05:00:00,29079.3,29071.9,29272.6,29036.3,-0.0254476552048977
2023-04-27 06:00:00,29071.9,28778.6,29085.3,28612.7,-1.0088779887107582
2023-04-27 07:00:00,28778.6,28880.0,28948.6,28688.1,0.3523451453510645
2023-04-27 08:00:00,28880.1,28941.9,29088.6,28768.0,0.2139881787113026
2023-04-27 09:00:00,28941.9,28920.1,29024.1,28850.0,-0.0753233201690383
2023-04-27 10:00:00,28920.1,28981.9,29029.0,28876.8,0.2136922071500545
2023-04-27 11:00:00,28981.9,28921.2,29139.2,28863.8,-0.2094410649405343
2023-04-27 12:00:00,28921.2,28846.6,29040.0,28650.0,-0.2579422707218309
2023-04-27 13:00:00,28846.6,28920.1,28948.0,28836.0,0.2547960591542851
2023-04-27 14:00:00,28920.0,28964.8,29092.7,28918.6,0.154910096818808
2023-04-27 15:00:00,28964.8,29136.7,29600.0,28814.4,0.593478981384306
2023-04-27 16:00:00,29136.6,29121.0,29200.0,29001.0,-0.0535409073124473
2023-04-27 17:00:00,29121.1,29282.6,29432.6,29079.3,0.5545806992180927
2023-04-27 18:00:00,29282.6,29758.8,29898.0,29215.7,1.6262217152848475
2023-04-27 19:00:00,29758.8,29659.9,29853.4,29441.5,-0.3323386695700022
2023-04-27 20:00:00,29659.9,29610.1,29743.9,29448.2,-0.1679034656219438
2023-04-27 21:00:00,29610.0,29631.0,29781.7,29523.0,0.0709219858156028
2023-04-27 22:00:00,29631.1,29375.6,29658.2,29239.2,-0.8622697098656479
2023-04-27 23:00:00,29375.5,29459.0,29488.1,29361.4,0.2842504808428793
2023-04-28 00:00:00,29459.0,29539.6,29555.2,29336.5,0.2736005974405056
2023-04-28 01:00:00,29539.6,29502.0,29591.1,29390.0,-0.127286760822755
2023-04-28 02:00:00,29501.9,29385.6,29535.0,29357.8,-0.3942118982167348
2023-04-28 03:00:00,29385.6,29412.8,29432.6,29314.9,0.0925623434607451
2023-04-28 04:00:00,29412.8,29489.7,29535.0,29399.1,0.2614507969319529
2023-04-28 05:00:00,29489.8,29462.9,29560.9,29436.7,-0.0912179804542513
2023-04-28 06:00:00,29462.8,29459.1,29507.4,29382.9,-0.012558208995753
2023-04-28 07:00:00,29459.0,29473.9,29514.0,29420.8,0.0505787704945906
2023-04-28 08:00:00,29473.8,29242.9,29493.7,29110.4,-0.7834076366128487
2023-04-28 09:00:00,29242.9,29187.3,29287.0,29123.5,-0.1901316216927944
2023-04-28 10:00:00,29187.3,29249.0,29340.0,29160.4,0.2113933114745136
2023-04-28 11:00:00,29249.1,29226.0,29314.9,29180.0,-0.078976789029401
2023-04-28 12:00:00,29225.9,29213.8,29463.3,29170.1,-0.0414016334826376
2023-04-28 13:00:00,29213.9,29018.8,29348.6,28870.0,-0.6678327782322873
2023-04-28 14:00:00,29018.8,29087.8,29292.0,28983.3,0.2377768894647607
2023-04-28 15:00:00,29087.8,29133.9,29169.6,28925.0,0.1584856881579293
2023-04-28 16:00:00,29134.0,29259.6,29290.0,29080.3,0.4311114162147269
2023-04-28 17:00:00,29259.7,29225.0,29277.0,29126.0,-0.118593150305713
2023-04-28 18:00:00,29225.0,29226.8,29245.7,29101.4,0.0061591103507246
2023-04-28 19:00:00,29226.7,29317.6,29433.4,29226.7,0.3110169810481437
2023-04-28 20:00:00,29317.6,29322.3,29397.8,29278.0,0.0160313258929814
2023-04-28 21:00:00,29322.3,29310.1,29352.9,29286.0,-0.0416065588306535
2023-04-28 22:00:00,29310.1,29327.3,29417.9,29304.4,0.0586828431155155
2023-04-28 23:00:00,29327.3,29300.0,29381.8,29250.0,-0.0930873281890909
2023-04-29 00:00:00,29300.0,29252.0,29339.0,29180.0,-0.1638225255972696
2023-04-29 01:00:00,29251.9,29257.2,29288.7,29202.3,0.0181184811926721
2023-04-29 02:00:00,29257.3,29358.1,29385.9,29253.0,0.3445293995002932
2023-04-29 03:00:00,29358.1,29328.8,29387.7,29320.0,-0.0998020989096681
2023-04-29 04:00:00,29328.8,29363.0,29443.9,29324.2,0.1166089304710752
2023-04-29 05:00:00,29363.0,29346.0,29422.4,29338.0,-0.0578959915539965
2023-04-29 06:00:00,29345.9,29316.1,29371.6,29275.0,-0.1015474052593476
2023-04-29 07:00:00,29316.0,29333.9,29363.2,29276.0,0.0610588074771505
2023-04-29 08:00:00,29333.8,29300.0,29349.9,29250.0,-0.1152254395952766
2023-04-29 09:00:00,29300.0,29290.1,29310.0,29233.4,-0.0337883959044418
2023-04-29 10:00:00,29290.2,29257.2,29302.7,29227.8,-0.1126656697461949
2023-04-29 11:00:00,29257.3,29323.4,29326.6,29225.0,0.225926520902483
2023-04-29 12:00:00,29323.4,29269.2,29328.6,29267.0,-0.1848353192331064
2023-04-29 13:00:00,29269.1,29371.9,29385.0,29266.5,0.3512236454144573
2023-04-29 14:00:00,29371.9,29319.1,29380.0,29306.0,-0.1797636516534609
2023-04-29 15:00:00,29319.1,29258.1,29331.6,29200.2,-0.20805549965722
2023-05-02 12:00:00,28076.2,28095.7,28250.0,27981.5,0.0694538434688455
2023-05-02 13:00:00,28095.7,27994.9,28129.7,27917.9,-0.358773762533054
2023-05-02 14:00:00,27994.9,28357.9,28624.8,27900.0,1.2966647496508292
2023-05-02 15:00:00,28357.9,28521.1,28778.0,28250.4,0.5755010067741161
2023-05-02 16:00:00,28521.0,28457.1,28608.2,28427.2,-0.2240454402019615
2023-05-02 17:00:00,28457.1,28569.7,28584.4,28412.0,0.3956833268323272
2023-05-02 18:00:00,28569.7,28707.3,28780.0,28522.4,0.4816291385628779
2023-05-02 19:00:00,28707.3,28676.4,28888.0,28633.1,-0.1076381268875784
2023-05-02 20:00:00,28676.5,28661.5,28779.0,28620.9,-0.0523076386588321
2023-05-02 21:00:00,28661.6,28649.6,28686.0,28600.6,-0.0418678650180031
2023-05-02 22:00:00,28649.6,28727.0,28820.0,28639.0,0.270160839941924
2023-05-02 23:00:00,28727.0,28656.5,28758.5,28618.0,-0.2454137222821736
2023-05-03 00:00:00,28656.4,28492.0,28682.1,28468.0,-0.5736938345360947
2023-05-03 01:00:00,28492.1,28527.9,28586.1,28472.0,0.1256488640711036
2023-05-03 02:00:00,28527.9,28497.8,28534.1,28324.4,-0.1055107456209611
2023-05-03 03:00:00,28497.8,28505.4,28528.4,28433.0,0.0266687253051189
2023-05-03 04:00:00,28505.5,28499.9,28510.0,28407.3,-0.019645331602668
2023-05-03 05:00:00,28500.0,28467.8,28510.0,28444.5,-0.1129824561403534
2023-05-03 06:00:00,28467.9,28589.5,28674.0,28420.0,0.4271477699443884
2023-05-03 07:00:00,28589.5,28638.3,28659.0,28568.4,0.1706920372864138
2023-05-03 08:00:00,28638.4,28676.8,28758.9,28572.9,0.134085703111898
2023-05-03 09:00:00,28676.7,28653.3,28685.1,28590.0,-0.0815993472052274
2023-05-03 10:00:00,28653.3,28565.4,28668.9,28545.0,-0.3067709478489312
2023-05-03 11:00:00,28565.4,28535.1,28641.8,28515.0,-0.1060723812724586
2023-05-03 12:00:00,28535.0,28296.4,28567.0,28220.0,-0.8361661117925304
2023-05-03 13:00:00,28296.3,28359.1,28386.5,28115.4,0.2219371437255021
2023-05-03 14:00:00,28359.1,28206.6,28365.9,28080.0,-0.5377462613411569
2023-05-03 15:00:00,28206.6,28292.7,28336.8,28130.2,0.3052477079832457
2023-05-03 16:00:00,28292.6,28464.7,28480.0,28230.1,0.6082862656666485
2023-05-03 17:00:00,28464.8,28559.3,28773.5,28391.2,0.3319889828841235
2023-05-03 18:00:00,28559.2,28429.2,28800.0,28215.0,-0.4551948233844085
2023-05-03 19:00:00,28429.3,28308.8,28493.4,28200.0,-0.4238584840288013
2023-05-03 20:00:00,28308.8,28503.4,28569.2,28267.3,0.6874187531792312
2023-05-03 21:00:00,28503.5,28915.0,29051.9,28501.3,1.4436823547985336
2023-05-03 22:00:00,28915.1,29096.0,29258.4,28915.0,0.6256246736134458
2023-05-03 23:00:00,29096.1,29018.4,29126.5,28932.6,-0.2670460989617065
2023-05-04 00:00:00,29018.4,29030.0,29097.6,28938.5,0.0399746367821745
2023-05-04 01:00:00,29030.0,29057.4,29067.6,28962.2,0.0943851188425816
2023-05-04 02:00:00,29057.4,29052.4,29176.6,28979.7,-0.0172073206825111
2023-05-04 03:00:00,29052.3,29084.7,29093.2,29000.0,0.1115230119474239
2023-05-04 04:00:00,29084.7,29089.8,29115.5,29050.3,0.0175349926249833
2023-05-04 05:00:00,29089.8,29191.0,29220.0,29044.0,0.3478882632400386
2023-05-04 06:00:00,29190.9,29149.3,29228.1,29076.1,-0.1425101658393615
2023-05-04 07:00:00,29149.2,29048.6,29168.3,29022.4,-0.3451209638686556
2023-05-04 08:00:00,29048.7,29076.8,29096.5,28967.4,0.0967341051406725
2023-05-04 09:00:00,29076.8,29079.5,29105.0,29021.2,0.0092857535904938
2023-05-04 10:00:00,29079.5,29234.6,29380.0,29053.8,0.5333654292542807
2023-05-04 11:00:00,29234.6,29145.0,29255.1,29100.0,-0.3064861499729723
2023-05-04 12:00:00,29145.0,29045.0,29221.5,28970.0,-0.343112026076514
2023-05-04 13:00:00,29045.0,28745.6,29078.4,28660.0,-1.030814253744195
2023-05-04 14:00:00,28745.6,28770.0,28930.0,28717.0,0.0848825559390009
2023-05-04 15:00:00,28769.9,28850.0,28933.6,28758.9,0.2784159833715047
2023-05-04 16:00:00,28850.0,28909.4,28966.0,28790.5,0.205892547660317
2023-05-04 17:00:00,28909.4,28830.9,28948.4,28775.3,-0.2715379772669097
2023-05-04 18:00:00,28830.9,28786.1,28843.9,28660.0,-0.1553888362833033
2023-05-04 19:00:00,28786.1,28883.2,28886.8,28710.0,0.3373155793942291
2023-05-04 20:00:00,28883.2,28856.8,28913.3,28802.8,-0.0914026146687397
2023-05-04 21:00:00,28856.8,28830.0,28884.5,28767.6,-0.0928723905630536
2023-05-04 22:00:00,28830.1,28762.8,28844.1,28731.2,-0.2334365819057141
2023-05-04 23:00:00,28762.9,28826.0,28849.1,28761.9,0.2193798260954164
2023-05-05 00:00:00,28826.0,28923.6,28948.5,28802.8,0.3385832234787988
2023-05-05 01:00:00,28923.6,29314.9,29340.0,28863.4,1.3528744692915229
2023-05-05 02:00:00,29314.9,29233.0,29551.0,29185.0,-0.27938011045578
2023-05-05 03:00:00,29233.0,29187.0,29285.8,29130.0,-0.1573564122738001
2023-05-05 04:00:00,29187.0,29213.8,29264.3,29174.3,0.0918217014424205
2023-05-05 05:00:00,29213.8,29187.0,29240.0,29140.7,-0.0917374665397835
2023-05-05 06:00:00,29186.9,29152.6,29221.3,29110.0,-0.1175184757545436
2023-05-05 07:00:00,29152.6,29059.0,29228.4,29025.0,-0.3210691327703139
2023-05-05 08:00:00,29058.9,29046.0,29109.9,29025.7,-0.0443925957279919
2023-05-05 09:00:00,29046.0,29089.9,29130.0,29010.0,0.1511395717138382
2023-05-05 10:00:00,29089.9,29095.5,29123.3,29053.3,0.0192506677575328
2023-05-05 11:00:00,29095.4,29137.5,29185.6,29054.0,0.1446964124913166
2023-05-05 12:00:00,29137.6,28939.1,29276.4,28618.3,-0.6812503431991653
2023-05-05 13:00:00,28939.2,29163.7,29230.0,28883.5,0.7757643611433626
2023-05-05 14:00:00,29163.8,29244.8,29437.5,29099.9,0.2777415837442308
2023-05-05 15:00:00,29244.9,29347.4,29376.0,29150.0,0.3504884612359761
2023-05-05 16:00:00,29347.5,29580.0,29693.0,29347.4,0.7922310247891643
2023-05-05 17:00:00,29580.0,29455.3,29667.0,29445.6,-0.4215686274509829
2023-05-05 18:00:00,29455.3,29391.2,29535.8,29304.0,-0.2176178820110423
2023-05-05 19:00:00,29391.3,29548.7,29551.0,29368.0,0.5355326235995055
2023-05-05 20:00:00,29548.7,29483.0,29583.9,29440.0,-0.2223448070473514
2023-05-05 21:00:00,29483.0,29475.2,29544.6,29440.4,-0.0264559237526685
2023-05-05 22:00:00,29475.1,29579.9,29650.0,29460.6,0.3555543492643042
2023-05-05 23:00:00,29579.8,29491.5,29589.5,29460.0,-0.2985145268054526
2023-05-06 00:00:00,29491.5,29657.3,29840.0,29460.0,0.5621958869504747
2023-05-06 01:00:00,29657.3,29535.2,29674.2,29485.2,-0.4117030208414068
2023-05-06 02:00:00,29535.2,29457.8,29538.5,29433.4,-0.2620601858121884
2023-05-06 03:00:00,29457.7,29360.1,29463.0,29335.0,-0.3313225404563227
2023-05-06 04:00:00,29360.0,29342.6,29404.6,29314.7,-0.0592643051771166
2023-05-06 05:00:00,29342.6,29340.4,29382.6,29324.1,-0.007497631430061
2023-05-06 06:00:00,29340.5,29376.1,29382.2,29225.3,0.1213339922632489
2023-05-06 07:00:00,29376.1,29350.2,29430.0,29348.6,-0.0881669111965094
2023-05-06 08:00:00,29350.2,29320.7,29359.2,29108.0,-0.1005103883448835
2023-05-06 09:00:00,29320.7,29276.1,29352.6,29268.6,-0.1521109659728525
2023-05-06 10:00:00,29276.1,29236.4,29314.0,29194.0,-0.1356054939011585
2023-05-06 11:00:00,29236.3,29264.5,29273.0,29208.7,0.0964554338271283
2023-05-06 12:00:00,29264.5,29088.0,29266.7,29001.0,-0.603119820943464
2023-05-06 13:00:00,29087.9,28937.3,29088.0,28850.0,-0.517741053840264
2023-05-06 14:00:00,28937.4,28591.0,28937.4,28500.0,-1.1970667717210304
2023-05-06 15:00:00,28591.0,28557.9,28611.0,28333.0,-0.1157706970725002
2023-05-09 12:00:00,27663.9,27744.9,27815.6,27635.1,0.2928003643737867
2023-05-09 13:00:00,27744.9,27605.4,27810.0,27537.0,-0.5027951082901722
2023-05-09 14:00:00,27605.4,27523.1,27618.4,27388.5,-0.2981300759996338
2023-05-09 15:00:00,27523.1,27385.8,27577.0,27316.8,-0.4988536901729793
2023-05-09 16:00:00,27385.8,27691.2,27695.0,27334.6,1.1151764783208868
2023-05-09 17:00:00,27691.2,27605.5,27739.6,27550.2,-0.3094846016062891
2023-05-09 18:00:00,27605.4,27546.0,27667.7,27510.3,-0.2151752917907418
2023-05-09 19:00:00,27545.9,27704.7,27714.2,27476.4,0.5764923273517992
2023-05-09 20:00:00,27704.7,27636.0,27769.4,27587.6,-0.2479723656996853
2023-05-09 21:00:00,27636.0,27589.7,27649.1,27566.0,-0.1675350991460387
2023-05-09 22:00:00,27589.6,27564.0,27597.6,27501.3,-0.0927885870037932
2023-05-09 23:00:00,27564.0,27610.2,27647.9,27561.2,0.1676099259904249
2023-05-10 00:00:00,27610.2,27736.0,27785.9,27605.0,0.4556287169234532
